audio_path,label,type,generator,source_name
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000597.flac,0,speech,-,ATADD_T2_Train_000597.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000598.flac,0,speech,-,ATADD_T2_Train_000598.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000600.flac,0,speech,-,ATADD_T2_Train_000600.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000601.flac,0,speech,-,ATADD_T2_Train_000601.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000604.flac,0,speech,-,ATADD_T2_Train_000604.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000605.flac,0,speech,-,ATADD_T2_Train_000605.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000608.flac,0,speech,-,ATADD_T2_Train_000608.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000613.flac,0,speech,-,ATADD_T2_Train_000613.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000614.flac,0,speech,-,ATADD_T2_Train_000614.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000615.flac,0,speech,-,ATADD_T2_Train_000615.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000616.flac,0,speech,-,ATADD_T2_Train_000616.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000618.flac,0,speech,-,ATADD_T2_Train_000618.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000619.flac,0,speech,-,ATADD_T2_Train_000619.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000622.flac,0,speech,-,ATADD_T2_Train_000622.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000623.flac,0,speech,-,ATADD_T2_Train_000623.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000630.flac,0,speech,-,ATADD_T2_Train_000630.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000634.flac,0,speech,-,ATADD_T2_Train_000634.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000635.flac,0,speech,-,ATADD_T2_Train_000635.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000640.flac,0,speech,-,ATADD_T2_Train_000640.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000643.flac,0,speech,-,ATADD_T2_Train_000643.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000645.flac,0,speech,-,ATADD_T2_Train_000645.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000649.flac,0,speech,-,ATADD_T2_Train_000649.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000650.flac,0,speech,-,ATADD_T2_Train_000650.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000652.flac,0,speech,-,ATADD_T2_Train_000652.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000655.flac,0,speech,-,ATADD_T2_Train_000655.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000656.flac,0,speech,-,ATADD_T2_Train_000656.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000658.flac,0,speech,-,ATADD_T2_Train_000658.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000663.flac,0,speech,-,ATADD_T2_Train_000663.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000664.flac,0,speech,-,ATADD_T2_Train_000664.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000670.flac,0,speech,-,ATADD_T2_Train_000670.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000671.flac,0,speech,-,ATADD_T2_Train_000671.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000675.flac,0,speech,-,ATADD_T2_Train_000675.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000677.flac,0,speech,-,ATADD_T2_Train_000677.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000679.flac,0,speech,-,ATADD_T2_Train_000679.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000680.flac,0,speech,-,ATADD_T2_Train_000680.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000681.flac,0,speech,-,ATADD_T2_Train_000681.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000684.flac,0,speech,-,ATADD_T2_Train_000684.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000687.flac,0,speech,-,ATADD_T2_Train_000687.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000693.flac,0,speech,-,ATADD_T2_Train_000693.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000695.flac,0,speech,-,ATADD_T2_Train_000695.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000697.flac,0,speech,-,ATADD_T2_Train_000697.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000698.flac,0,speech,-,ATADD_T2_Train_000698.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000700.flac,0,speech,-,ATADD_T2_Train_000700.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000702.flac,0,speech,-,ATADD_T2_Train_000702.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000703.flac,0,speech,-,ATADD_T2_Train_000703.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000705.flac,0,speech,-,ATADD_T2_Train_000705.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000708.flac,0,speech,-,ATADD_T2_Train_000708.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000709.flac,0,speech,-,ATADD_T2_Train_000709.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000712.flac,0,speech,-,ATADD_T2_Train_000712.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000720.flac,0,speech,-,ATADD_T2_Train_000720.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000723.flac,0,speech,-,ATADD_T2_Train_000723.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000724.flac,0,speech,-,ATADD_T2_Train_000724.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000725.flac,0,speech,-,ATADD_T2_Train_000725.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000726.flac,0,speech,-,ATADD_T2_Train_000726.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000732.flac,0,speech,-,ATADD_T2_Train_000732.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000733.flac,0,speech,-,ATADD_T2_Train_000733.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000737.flac,0,speech,-,ATADD_T2_Train_000737.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000740.flac,0,speech,-,ATADD_T2_Train_000740.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000741.flac,0,speech,-,ATADD_T2_Train_000741.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000743.flac,0,speech,-,ATADD_T2_Train_000743.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000747.flac,0,speech,-,ATADD_T2_Train_000747.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000748.flac,0,speech,-,ATADD_T2_Train_000748.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000751.flac,0,speech,-,ATADD_T2_Train_000751.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000754.flac,0,speech,-,ATADD_T2_Train_000754.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000756.flac,0,speech,-,ATADD_T2_Train_000756.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000758.flac,0,speech,-,ATADD_T2_Train_000758.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000760.flac,0,speech,-,ATADD_T2_Train_000760.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000761.flac,0,speech,-,ATADD_T2_Train_000761.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000766.flac,0,speech,-,ATADD_T2_Train_000766.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000767.flac,0,speech,-,ATADD_T2_Train_000767.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000769.flac,0,speech,-,ATADD_T2_Train_000769.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000770.flac,0,speech,-,ATADD_T2_Train_000770.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000772.flac,0,speech,-,ATADD_T2_Train_000772.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000773.flac,0,speech,-,ATADD_T2_Train_000773.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000774.flac,0,speech,-,ATADD_T2_Train_000774.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000776.flac,0,speech,-,ATADD_T2_Train_000776.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000780.flac,0,speech,-,ATADD_T2_Train_000780.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000781.flac,0,speech,-,ATADD_T2_Train_000781.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000783.flac,0,speech,-,ATADD_T2_Train_000783.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000785.flac,0,speech,-,ATADD_T2_Train_000785.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000788.flac,0,speech,-,ATADD_T2_Train_000788.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000789.flac,0,speech,-,ATADD_T2_Train_000789.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000795.flac,0,speech,-,ATADD_T2_Train_000795.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000801.flac,0,speech,-,ATADD_T2_Train_000801.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000803.flac,0,speech,-,ATADD_T2_Train_000803.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000806.flac,0,speech,-,ATADD_T2_Train_000806.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000807.flac,0,speech,-,ATADD_T2_Train_000807.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000808.flac,0,speech,-,ATADD_T2_Train_000808.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000811.flac,0,speech,-,ATADD_T2_Train_000811.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000815.flac,0,speech,-,ATADD_T2_Train_000815.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000819.flac,0,speech,-,ATADD_T2_Train_000819.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000821.flac,0,speech,-,ATADD_T2_Train_000821.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000824.flac,0,speech,-,ATADD_T2_Train_000824.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000831.flac,0,speech,-,ATADD_T2_Train_000831.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000832.flac,0,speech,-,ATADD_T2_Train_000832.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000833.flac,0,speech,-,ATADD_T2_Train_000833.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000842.flac,0,speech,-,ATADD_T2_Train_000842.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000843.flac,0,speech,-,ATADD_T2_Train_000843.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000845.flac,0,speech,-,ATADD_T2_Train_000845.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000846.flac,0,speech,-,ATADD_T2_Train_000846.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000847.flac,0,speech,-,ATADD_T2_Train_000847.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000849.flac,0,speech,-,ATADD_T2_Train_000849.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000851.flac,0,speech,-,ATADD_T2_Train_000851.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000856.flac,0,speech,-,ATADD_T2_Train_000856.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000857.flac,0,speech,-,ATADD_T2_Train_000857.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000858.flac,0,speech,-,ATADD_T2_Train_000858.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000861.flac,0,speech,-,ATADD_T2_Train_000861.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000865.flac,0,speech,-,ATADD_T2_Train_000865.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000867.flac,0,speech,-,ATADD_T2_Train_000867.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000870.flac,0,speech,-,ATADD_T2_Train_000870.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000871.flac,0,speech,-,ATADD_T2_Train_000871.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000873.flac,0,speech,-,ATADD_T2_Train_000873.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000875.flac,0,speech,-,ATADD_T2_Train_000875.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000876.flac,0,speech,-,ATADD_T2_Train_000876.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000878.flac,0,speech,-,ATADD_T2_Train_000878.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000879.flac,0,speech,-,ATADD_T2_Train_000879.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000882.flac,0,speech,-,ATADD_T2_Train_000882.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000884.flac,0,speech,-,ATADD_T2_Train_000884.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000888.flac,0,speech,-,ATADD_T2_Train_000888.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000889.flac,0,speech,-,ATADD_T2_Train_000889.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000894.flac,0,speech,-,ATADD_T2_Train_000894.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000896.flac,0,speech,-,ATADD_T2_Train_000896.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000899.flac,0,speech,-,ATADD_T2_Train_000899.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000900.flac,0,speech,-,ATADD_T2_Train_000900.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000901.flac,0,speech,-,ATADD_T2_Train_000901.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000902.flac,0,speech,-,ATADD_T2_Train_000902.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000903.flac,0,speech,-,ATADD_T2_Train_000903.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000904.flac,0,speech,-,ATADD_T2_Train_000904.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000910.flac,0,speech,-,ATADD_T2_Train_000910.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000912.flac,0,speech,-,ATADD_T2_Train_000912.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000914.flac,0,speech,-,ATADD_T2_Train_000914.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000915.flac,0,speech,-,ATADD_T2_Train_000915.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000925.flac,0,speech,-,ATADD_T2_Train_000925.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000928.flac,0,speech,-,ATADD_T2_Train_000928.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000932.flac,0,speech,-,ATADD_T2_Train_000932.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000933.flac,0,speech,-,ATADD_T2_Train_000933.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000934.flac,0,speech,-,ATADD_T2_Train_000934.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000935.flac,0,speech,-,ATADD_T2_Train_000935.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000936.flac,0,speech,-,ATADD_T2_Train_000936.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000937.flac,0,speech,-,ATADD_T2_Train_000937.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000939.flac,0,speech,-,ATADD_T2_Train_000939.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000940.flac,0,speech,-,ATADD_T2_Train_000940.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000942.flac,0,speech,-,ATADD_T2_Train_000942.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000944.flac,0,speech,-,ATADD_T2_Train_000944.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000948.flac,0,speech,-,ATADD_T2_Train_000948.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000950.flac,0,speech,-,ATADD_T2_Train_000950.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000952.flac,0,speech,-,ATADD_T2_Train_000952.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000953.flac,0,speech,-,ATADD_T2_Train_000953.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000957.flac,0,speech,-,ATADD_T2_Train_000957.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000960.flac,0,speech,-,ATADD_T2_Train_000960.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000963.flac,0,speech,-,ATADD_T2_Train_000963.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000966.flac,0,speech,-,ATADD_T2_Train_000966.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000967.flac,0,speech,-,ATADD_T2_Train_000967.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000969.flac,0,speech,-,ATADD_T2_Train_000969.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000971.flac,0,speech,-,ATADD_T2_Train_000971.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000973.flac,0,speech,-,ATADD_T2_Train_000973.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000976.flac,0,speech,-,ATADD_T2_Train_000976.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000980.flac,0,speech,-,ATADD_T2_Train_000980.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000982.flac,0,speech,-,ATADD_T2_Train_000982.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000986.flac,0,speech,-,ATADD_T2_Train_000986.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000991.flac,0,speech,-,ATADD_T2_Train_000991.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000993.flac,0,speech,-,ATADD_T2_Train_000993.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_000996.flac,0,speech,-,ATADD_T2_Train_000996.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001006.flac,0,speech,-,ATADD_T2_Train_001006.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001007.flac,0,speech,-,ATADD_T2_Train_001007.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001009.flac,0,speech,-,ATADD_T2_Train_001009.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001012.flac,0,speech,-,ATADD_T2_Train_001012.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001018.flac,0,speech,-,ATADD_T2_Train_001018.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001023.flac,0,speech,-,ATADD_T2_Train_001023.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001025.flac,0,speech,-,ATADD_T2_Train_001025.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001027.flac,0,speech,-,ATADD_T2_Train_001027.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001031.flac,0,speech,-,ATADD_T2_Train_001031.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001034.flac,0,speech,-,ATADD_T2_Train_001034.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001036.flac,0,speech,-,ATADD_T2_Train_001036.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001037.flac,0,speech,-,ATADD_T2_Train_001037.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001039.flac,0,speech,-,ATADD_T2_Train_001039.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001041.flac,0,speech,-,ATADD_T2_Train_001041.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001042.flac,0,speech,-,ATADD_T2_Train_001042.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001043.flac,0,speech,-,ATADD_T2_Train_001043.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001047.flac,0,speech,-,ATADD_T2_Train_001047.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001051.flac,0,speech,-,ATADD_T2_Train_001051.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001053.flac,0,speech,-,ATADD_T2_Train_001053.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001062.flac,0,speech,-,ATADD_T2_Train_001062.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001064.flac,0,speech,-,ATADD_T2_Train_001064.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001066.flac,0,speech,-,ATADD_T2_Train_001066.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001070.flac,0,speech,-,ATADD_T2_Train_001070.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001073.flac,0,speech,-,ATADD_T2_Train_001073.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001074.flac,0,speech,-,ATADD_T2_Train_001074.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001082.flac,0,speech,-,ATADD_T2_Train_001082.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001083.flac,0,speech,-,ATADD_T2_Train_001083.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001084.flac,0,speech,-,ATADD_T2_Train_001084.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001085.flac,0,speech,-,ATADD_T2_Train_001085.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001086.flac,0,speech,-,ATADD_T2_Train_001086.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001087.flac,0,speech,-,ATADD_T2_Train_001087.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001088.flac,0,speech,-,ATADD_T2_Train_001088.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001089.flac,0,speech,-,ATADD_T2_Train_001089.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001090.flac,0,speech,-,ATADD_T2_Train_001090.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001091.flac,0,speech,-,ATADD_T2_Train_001091.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001093.flac,0,speech,-,ATADD_T2_Train_001093.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001098.flac,0,speech,-,ATADD_T2_Train_001098.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001103.flac,0,speech,-,ATADD_T2_Train_001103.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001105.flac,0,speech,-,ATADD_T2_Train_001105.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001110.flac,0,speech,-,ATADD_T2_Train_001110.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001111.flac,0,speech,-,ATADD_T2_Train_001111.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001112.flac,0,speech,-,ATADD_T2_Train_001112.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001115.flac,0,speech,-,ATADD_T2_Train_001115.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001120.flac,0,speech,-,ATADD_T2_Train_001120.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001122.flac,0,speech,-,ATADD_T2_Train_001122.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001124.flac,0,speech,-,ATADD_T2_Train_001124.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001126.flac,0,speech,-,ATADD_T2_Train_001126.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001129.flac,0,speech,-,ATADD_T2_Train_001129.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001131.flac,0,speech,-,ATADD_T2_Train_001131.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001132.flac,0,speech,-,ATADD_T2_Train_001132.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_001133.flac,0,speech,-,ATADD_T2_Train_001133.flac
