audio_path,label,type,generator,source_name
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_004844.flac,0,speech,-,ATADD_T2_Train_004844.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_004873.flac,0,speech,-,ATADD_T2_Train_004873.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_004889.flac,0,speech,-,ATADD_T2_Train_004889.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_004891.flac,0,speech,-,ATADD_T2_Train_004891.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_004896.flac,0,speech,-,ATADD_T2_Train_004896.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_004897.flac,0,speech,-,ATADD_T2_Train_004897.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_004919.flac,0,speech,-,ATADD_T2_Train_004919.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_004924.flac,0,speech,-,ATADD_T2_Train_004924.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_004945.flac,0,speech,-,ATADD_T2_Train_004945.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_004951.flac,0,speech,-,ATADD_T2_Train_004951.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_004966.flac,0,speech,-,ATADD_T2_Train_004966.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005005.flac,0,speech,-,ATADD_T2_Train_005005.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005027.flac,0,speech,-,ATADD_T2_Train_005027.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005032.flac,0,speech,-,ATADD_T2_Train_005032.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005053.flac,0,speech,-,ATADD_T2_Train_005053.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005064.flac,0,speech,-,ATADD_T2_Train_005064.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005095.flac,0,speech,-,ATADD_T2_Train_005095.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005098.flac,0,speech,-,ATADD_T2_Train_005098.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005199.flac,0,speech,-,ATADD_T2_Train_005199.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005211.flac,0,speech,-,ATADD_T2_Train_005211.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005214.flac,0,speech,-,ATADD_T2_Train_005214.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005222.flac,0,speech,-,ATADD_T2_Train_005222.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005225.flac,0,speech,-,ATADD_T2_Train_005225.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005235.flac,0,speech,-,ATADD_T2_Train_005235.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005237.flac,0,speech,-,ATADD_T2_Train_005237.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005239.flac,0,speech,-,ATADD_T2_Train_005239.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005258.flac,0,speech,-,ATADD_T2_Train_005258.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005270.flac,0,speech,-,ATADD_T2_Train_005270.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005286.flac,0,speech,-,ATADD_T2_Train_005286.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005302.flac,0,speech,-,ATADD_T2_Train_005302.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005328.flac,0,speech,-,ATADD_T2_Train_005328.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005344.flac,0,speech,-,ATADD_T2_Train_005344.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005425.flac,0,speech,-,ATADD_T2_Train_005425.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005426.flac,0,speech,-,ATADD_T2_Train_005426.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005429.flac,0,speech,-,ATADD_T2_Train_005429.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005432.flac,0,speech,-,ATADD_T2_Train_005432.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005436.flac,0,speech,-,ATADD_T2_Train_005436.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005500.flac,0,speech,-,ATADD_T2_Train_005500.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005501.flac,0,speech,-,ATADD_T2_Train_005501.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005510.flac,0,speech,-,ATADD_T2_Train_005510.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005515.flac,0,speech,-,ATADD_T2_Train_005515.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005536.flac,0,speech,-,ATADD_T2_Train_005536.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005537.flac,0,speech,-,ATADD_T2_Train_005537.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005583.flac,0,speech,-,ATADD_T2_Train_005583.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005601.flac,0,speech,-,ATADD_T2_Train_005601.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005615.flac,0,speech,-,ATADD_T2_Train_005615.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005623.flac,0,speech,-,ATADD_T2_Train_005623.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005633.flac,0,speech,-,ATADD_T2_Train_005633.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005634.flac,0,speech,-,ATADD_T2_Train_005634.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005637.flac,0,speech,-,ATADD_T2_Train_005637.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005641.flac,0,speech,-,ATADD_T2_Train_005641.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005683.flac,0,speech,-,ATADD_T2_Train_005683.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005714.flac,0,speech,-,ATADD_T2_Train_005714.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005731.flac,0,speech,-,ATADD_T2_Train_005731.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005743.flac,0,speech,-,ATADD_T2_Train_005743.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005755.flac,0,speech,-,ATADD_T2_Train_005755.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005762.flac,0,speech,-,ATADD_T2_Train_005762.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005814.flac,0,speech,-,ATADD_T2_Train_005814.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005821.flac,0,speech,-,ATADD_T2_Train_005821.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005847.flac,0,speech,-,ATADD_T2_Train_005847.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005857.flac,0,speech,-,ATADD_T2_Train_005857.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005874.flac,0,speech,-,ATADD_T2_Train_005874.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005879.flac,0,speech,-,ATADD_T2_Train_005879.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005905.flac,0,speech,-,ATADD_T2_Train_005905.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005912.flac,0,speech,-,ATADD_T2_Train_005912.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_005979.flac,0,speech,-,ATADD_T2_Train_005979.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006036.flac,0,speech,-,ATADD_T2_Train_006036.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006053.flac,0,speech,-,ATADD_T2_Train_006053.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006079.flac,0,speech,-,ATADD_T2_Train_006079.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006090.flac,0,speech,-,ATADD_T2_Train_006090.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006103.flac,0,speech,-,ATADD_T2_Train_006103.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006121.flac,0,speech,-,ATADD_T2_Train_006121.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006127.flac,0,speech,-,ATADD_T2_Train_006127.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006132.flac,0,speech,-,ATADD_T2_Train_006132.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006150.flac,0,speech,-,ATADD_T2_Train_006150.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006152.flac,0,speech,-,ATADD_T2_Train_006152.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006169.flac,0,speech,-,ATADD_T2_Train_006169.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006200.flac,0,speech,-,ATADD_T2_Train_006200.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006205.flac,0,speech,-,ATADD_T2_Train_006205.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006250.flac,0,speech,-,ATADD_T2_Train_006250.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006254.flac,0,speech,-,ATADD_T2_Train_006254.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006276.flac,0,speech,-,ATADD_T2_Train_006276.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006324.flac,0,speech,-,ATADD_T2_Train_006324.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006334.flac,0,speech,-,ATADD_T2_Train_006334.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006343.flac,0,speech,-,ATADD_T2_Train_006343.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006350.flac,0,speech,-,ATADD_T2_Train_006350.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006359.flac,0,speech,-,ATADD_T2_Train_006359.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006362.flac,0,speech,-,ATADD_T2_Train_006362.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006364.flac,0,speech,-,ATADD_T2_Train_006364.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006416.flac,0,speech,-,ATADD_T2_Train_006416.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006438.flac,0,speech,-,ATADD_T2_Train_006438.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006469.flac,0,speech,-,ATADD_T2_Train_006469.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006482.flac,0,speech,-,ATADD_T2_Train_006482.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006485.flac,0,speech,-,ATADD_T2_Train_006485.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006504.flac,0,speech,-,ATADD_T2_Train_006504.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006507.flac,0,speech,-,ATADD_T2_Train_006507.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006511.flac,0,speech,-,ATADD_T2_Train_006511.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006513.flac,0,speech,-,ATADD_T2_Train_006513.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006582.flac,0,speech,-,ATADD_T2_Train_006582.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006603.flac,0,speech,-,ATADD_T2_Train_006603.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006610.flac,0,speech,-,ATADD_T2_Train_006610.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006621.flac,0,speech,-,ATADD_T2_Train_006621.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006629.flac,0,speech,-,ATADD_T2_Train_006629.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006672.flac,0,speech,-,ATADD_T2_Train_006672.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006705.flac,0,speech,-,ATADD_T2_Train_006705.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006706.flac,0,speech,-,ATADD_T2_Train_006706.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006710.flac,0,speech,-,ATADD_T2_Train_006710.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006733.flac,0,speech,-,ATADD_T2_Train_006733.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006769.flac,0,speech,-,ATADD_T2_Train_006769.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006783.flac,0,speech,-,ATADD_T2_Train_006783.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006784.flac,0,speech,-,ATADD_T2_Train_006784.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006791.flac,0,speech,-,ATADD_T2_Train_006791.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006829.flac,0,speech,-,ATADD_T2_Train_006829.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006858.flac,0,speech,-,ATADD_T2_Train_006858.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006859.flac,0,speech,-,ATADD_T2_Train_006859.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006875.flac,0,speech,-,ATADD_T2_Train_006875.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006876.flac,0,speech,-,ATADD_T2_Train_006876.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006890.flac,0,speech,-,ATADD_T2_Train_006890.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006937.flac,0,speech,-,ATADD_T2_Train_006937.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_006944.flac,0,speech,-,ATADD_T2_Train_006944.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007006.flac,0,speech,-,ATADD_T2_Train_007006.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007067.flac,0,speech,-,ATADD_T2_Train_007067.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007114.flac,0,speech,-,ATADD_T2_Train_007114.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007134.flac,0,speech,-,ATADD_T2_Train_007134.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007158.flac,0,speech,-,ATADD_T2_Train_007158.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007180.flac,0,speech,-,ATADD_T2_Train_007180.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007205.flac,0,speech,-,ATADD_T2_Train_007205.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007238.flac,0,speech,-,ATADD_T2_Train_007238.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007260.flac,0,speech,-,ATADD_T2_Train_007260.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007304.flac,0,speech,-,ATADD_T2_Train_007304.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007309.flac,0,speech,-,ATADD_T2_Train_007309.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007318.flac,0,speech,-,ATADD_T2_Train_007318.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007358.flac,0,speech,-,ATADD_T2_Train_007358.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007394.flac,0,speech,-,ATADD_T2_Train_007394.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007479.flac,0,speech,-,ATADD_T2_Train_007479.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007497.flac,0,speech,-,ATADD_T2_Train_007497.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007507.flac,0,speech,-,ATADD_T2_Train_007507.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007521.flac,0,speech,-,ATADD_T2_Train_007521.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007599.flac,0,speech,-,ATADD_T2_Train_007599.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007606.flac,0,speech,-,ATADD_T2_Train_007606.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007620.flac,0,speech,-,ATADD_T2_Train_007620.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007647.flac,0,speech,-,ATADD_T2_Train_007647.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007710.flac,0,speech,-,ATADD_T2_Train_007710.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007714.flac,0,speech,-,ATADD_T2_Train_007714.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007716.flac,0,speech,-,ATADD_T2_Train_007716.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007729.flac,0,speech,-,ATADD_T2_Train_007729.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007737.flac,0,speech,-,ATADD_T2_Train_007737.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007751.flac,0,speech,-,ATADD_T2_Train_007751.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007759.flac,0,speech,-,ATADD_T2_Train_007759.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007768.flac,0,speech,-,ATADD_T2_Train_007768.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007776.flac,0,speech,-,ATADD_T2_Train_007776.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007780.flac,0,speech,-,ATADD_T2_Train_007780.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007786.flac,0,speech,-,ATADD_T2_Train_007786.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007795.flac,0,speech,-,ATADD_T2_Train_007795.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007804.flac,0,speech,-,ATADD_T2_Train_007804.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007832.flac,0,speech,-,ATADD_T2_Train_007832.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007856.flac,0,speech,-,ATADD_T2_Train_007856.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007870.flac,0,speech,-,ATADD_T2_Train_007870.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007893.flac,0,speech,-,ATADD_T2_Train_007893.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007910.flac,0,speech,-,ATADD_T2_Train_007910.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007938.flac,0,speech,-,ATADD_T2_Train_007938.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007941.flac,0,speech,-,ATADD_T2_Train_007941.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007956.flac,0,speech,-,ATADD_T2_Train_007956.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_007983.flac,0,speech,-,ATADD_T2_Train_007983.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008009.flac,0,speech,-,ATADD_T2_Train_008009.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008014.flac,0,speech,-,ATADD_T2_Train_008014.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008036.flac,0,speech,-,ATADD_T2_Train_008036.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008044.flac,0,speech,-,ATADD_T2_Train_008044.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008055.flac,0,speech,-,ATADD_T2_Train_008055.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008065.flac,0,speech,-,ATADD_T2_Train_008065.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008079.flac,0,speech,-,ATADD_T2_Train_008079.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008130.flac,0,speech,-,ATADD_T2_Train_008130.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008149.flac,0,speech,-,ATADD_T2_Train_008149.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008200.flac,0,speech,-,ATADD_T2_Train_008200.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008227.flac,0,speech,-,ATADD_T2_Train_008227.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008232.flac,0,speech,-,ATADD_T2_Train_008232.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008276.flac,0,speech,-,ATADD_T2_Train_008276.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008304.flac,0,speech,-,ATADD_T2_Train_008304.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008312.flac,0,speech,-,ATADD_T2_Train_008312.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008381.flac,0,speech,-,ATADD_T2_Train_008381.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008410.flac,0,speech,-,ATADD_T2_Train_008410.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008443.flac,0,speech,-,ATADD_T2_Train_008443.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008463.flac,0,speech,-,ATADD_T2_Train_008463.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008468.flac,0,speech,-,ATADD_T2_Train_008468.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008476.flac,0,speech,-,ATADD_T2_Train_008476.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008515.flac,0,speech,-,ATADD_T2_Train_008515.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008531.flac,0,speech,-,ATADD_T2_Train_008531.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008562.flac,0,speech,-,ATADD_T2_Train_008562.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008590.flac,0,speech,-,ATADD_T2_Train_008590.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008623.flac,0,speech,-,ATADD_T2_Train_008623.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008626.flac,0,speech,-,ATADD_T2_Train_008626.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008675.flac,0,speech,-,ATADD_T2_Train_008675.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008681.flac,0,speech,-,ATADD_T2_Train_008681.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008744.flac,0,speech,-,ATADD_T2_Train_008744.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008760.flac,0,speech,-,ATADD_T2_Train_008760.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008774.flac,0,speech,-,ATADD_T2_Train_008774.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008776.flac,0,speech,-,ATADD_T2_Train_008776.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008850.flac,0,speech,-,ATADD_T2_Train_008850.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008872.flac,0,speech,-,ATADD_T2_Train_008872.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008883.flac,0,speech,-,ATADD_T2_Train_008883.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008915.flac,0,speech,-,ATADD_T2_Train_008915.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008947.flac,0,speech,-,ATADD_T2_Train_008947.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_008963.flac,0,speech,-,ATADD_T2_Train_008963.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_009006.flac,0,speech,-,ATADD_T2_Train_009006.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_009034.flac,0,speech,-,ATADD_T2_Train_009034.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_009045.flac,0,speech,-,ATADD_T2_Train_009045.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_009071.flac,0,speech,-,ATADD_T2_Train_009071.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_009079.flac,0,speech,-,ATADD_T2_Train_009079.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_009116.flac,0,speech,-,ATADD_T2_Train_009116.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_009147.flac,0,speech,-,ATADD_T2_Train_009147.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_009160.flac,0,speech,-,ATADD_T2_Train_009160.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_009199.flac,0,speech,-,ATADD_T2_Train_009199.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_009208.flac,0,speech,-,ATADD_T2_Train_009208.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_009220.flac,0,speech,-,ATADD_T2_Train_009220.flac
