audio_path,label,type,generator,source_name
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001335.flac,0,speech,-,ATADD_T2_Train_001335.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001337.flac,0,speech,-,ATADD_T2_Train_001337.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001347.flac,0,speech,-,ATADD_T2_Train_001347.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001354.flac,0,speech,-,ATADD_T2_Train_001354.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001357.flac,0,speech,-,ATADD_T2_Train_001357.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001360.flac,0,speech,-,ATADD_T2_Train_001360.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001362.flac,0,speech,-,ATADD_T2_Train_001362.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001367.flac,0,speech,-,ATADD_T2_Train_001367.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001372.flac,0,speech,-,ATADD_T2_Train_001372.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001375.flac,0,speech,-,ATADD_T2_Train_001375.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001376.flac,0,speech,-,ATADD_T2_Train_001376.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001378.flac,0,speech,-,ATADD_T2_Train_001378.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001384.flac,0,speech,-,ATADD_T2_Train_001384.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001411.flac,0,speech,-,ATADD_T2_Train_001411.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001416.flac,0,speech,-,ATADD_T2_Train_001416.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001421.flac,0,speech,-,ATADD_T2_Train_001421.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001438.flac,0,speech,-,ATADD_T2_Train_001438.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001442.flac,0,speech,-,ATADD_T2_Train_001442.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001445.flac,0,speech,-,ATADD_T2_Train_001445.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001452.flac,0,speech,-,ATADD_T2_Train_001452.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001457.flac,0,speech,-,ATADD_T2_Train_001457.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001460.flac,0,speech,-,ATADD_T2_Train_001460.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001461.flac,0,speech,-,ATADD_T2_Train_001461.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001478.flac,0,speech,-,ATADD_T2_Train_001478.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001482.flac,0,speech,-,ATADD_T2_Train_001482.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001484.flac,0,speech,-,ATADD_T2_Train_001484.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001487.flac,0,speech,-,ATADD_T2_Train_001487.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001488.flac,0,speech,-,ATADD_T2_Train_001488.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001491.flac,0,speech,-,ATADD_T2_Train_001491.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001497.flac,0,speech,-,ATADD_T2_Train_001497.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001510.flac,0,speech,-,ATADD_T2_Train_001510.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001515.flac,0,speech,-,ATADD_T2_Train_001515.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001522.flac,0,speech,-,ATADD_T2_Train_001522.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001530.flac,0,speech,-,ATADD_T2_Train_001530.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001538.flac,0,speech,-,ATADD_T2_Train_001538.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001541.flac,0,speech,-,ATADD_T2_Train_001541.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001542.flac,0,speech,-,ATADD_T2_Train_001542.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001543.flac,0,speech,-,ATADD_T2_Train_001543.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001550.flac,0,speech,-,ATADD_T2_Train_001550.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001552.flac,0,speech,-,ATADD_T2_Train_001552.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001554.flac,0,speech,-,ATADD_T2_Train_001554.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001556.flac,0,speech,-,ATADD_T2_Train_001556.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001565.flac,0,speech,-,ATADD_T2_Train_001565.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001570.flac,0,speech,-,ATADD_T2_Train_001570.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001571.flac,0,speech,-,ATADD_T2_Train_001571.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001580.flac,0,speech,-,ATADD_T2_Train_001580.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001582.flac,0,speech,-,ATADD_T2_Train_001582.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001583.flac,0,speech,-,ATADD_T2_Train_001583.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001584.flac,0,speech,-,ATADD_T2_Train_001584.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001589.flac,0,speech,-,ATADD_T2_Train_001589.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001592.flac,0,speech,-,ATADD_T2_Train_001592.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001598.flac,0,speech,-,ATADD_T2_Train_001598.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001611.flac,0,speech,-,ATADD_T2_Train_001611.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001616.flac,0,speech,-,ATADD_T2_Train_001616.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001619.flac,0,speech,-,ATADD_T2_Train_001619.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001620.flac,0,speech,-,ATADD_T2_Train_001620.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001623.flac,0,speech,-,ATADD_T2_Train_001623.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001637.flac,0,speech,-,ATADD_T2_Train_001637.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001640.flac,0,speech,-,ATADD_T2_Train_001640.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001641.flac,0,speech,-,ATADD_T2_Train_001641.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001642.flac,0,speech,-,ATADD_T2_Train_001642.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001647.flac,0,speech,-,ATADD_T2_Train_001647.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001654.flac,0,speech,-,ATADD_T2_Train_001654.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001657.flac,0,speech,-,ATADD_T2_Train_001657.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001660.flac,0,speech,-,ATADD_T2_Train_001660.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001662.flac,0,speech,-,ATADD_T2_Train_001662.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001668.flac,0,speech,-,ATADD_T2_Train_001668.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001677.flac,0,speech,-,ATADD_T2_Train_001677.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001682.flac,0,speech,-,ATADD_T2_Train_001682.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001687.flac,0,speech,-,ATADD_T2_Train_001687.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001688.flac,0,speech,-,ATADD_T2_Train_001688.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001689.flac,0,speech,-,ATADD_T2_Train_001689.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001694.flac,0,speech,-,ATADD_T2_Train_001694.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001698.flac,0,speech,-,ATADD_T2_Train_001698.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001703.flac,0,speech,-,ATADD_T2_Train_001703.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001704.flac,0,speech,-,ATADD_T2_Train_001704.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001714.flac,0,speech,-,ATADD_T2_Train_001714.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001718.flac,0,speech,-,ATADD_T2_Train_001718.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001722.flac,0,speech,-,ATADD_T2_Train_001722.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001724.flac,0,speech,-,ATADD_T2_Train_001724.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001725.flac,0,speech,-,ATADD_T2_Train_001725.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001731.flac,0,speech,-,ATADD_T2_Train_001731.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001744.flac,0,speech,-,ATADD_T2_Train_001744.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001751.flac,0,speech,-,ATADD_T2_Train_001751.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001758.flac,0,speech,-,ATADD_T2_Train_001758.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001767.flac,0,speech,-,ATADD_T2_Train_001767.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001768.flac,0,speech,-,ATADD_T2_Train_001768.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001782.flac,0,speech,-,ATADD_T2_Train_001782.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001793.flac,0,speech,-,ATADD_T2_Train_001793.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001813.flac,0,speech,-,ATADD_T2_Train_001813.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001816.flac,0,speech,-,ATADD_T2_Train_001816.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001820.flac,0,speech,-,ATADD_T2_Train_001820.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001821.flac,0,speech,-,ATADD_T2_Train_001821.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001822.flac,0,speech,-,ATADD_T2_Train_001822.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001827.flac,0,speech,-,ATADD_T2_Train_001827.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001828.flac,0,speech,-,ATADD_T2_Train_001828.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001830.flac,0,speech,-,ATADD_T2_Train_001830.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001832.flac,0,speech,-,ATADD_T2_Train_001832.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001835.flac,0,speech,-,ATADD_T2_Train_001835.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001841.flac,0,speech,-,ATADD_T2_Train_001841.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001842.flac,0,speech,-,ATADD_T2_Train_001842.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001849.flac,0,speech,-,ATADD_T2_Train_001849.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001863.flac,0,speech,-,ATADD_T2_Train_001863.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001890.flac,0,speech,-,ATADD_T2_Train_001890.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001900.flac,0,speech,-,ATADD_T2_Train_001900.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001905.flac,0,speech,-,ATADD_T2_Train_001905.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001908.flac,0,speech,-,ATADD_T2_Train_001908.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001922.flac,0,speech,-,ATADD_T2_Train_001922.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001925.flac,0,speech,-,ATADD_T2_Train_001925.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001927.flac,0,speech,-,ATADD_T2_Train_001927.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001929.flac,0,speech,-,ATADD_T2_Train_001929.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001931.flac,0,speech,-,ATADD_T2_Train_001931.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001953.flac,0,speech,-,ATADD_T2_Train_001953.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001957.flac,0,speech,-,ATADD_T2_Train_001957.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001958.flac,0,speech,-,ATADD_T2_Train_001958.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001960.flac,0,speech,-,ATADD_T2_Train_001960.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001961.flac,0,speech,-,ATADD_T2_Train_001961.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001962.flac,0,speech,-,ATADD_T2_Train_001962.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001970.flac,0,speech,-,ATADD_T2_Train_001970.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001971.flac,0,speech,-,ATADD_T2_Train_001971.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001972.flac,0,speech,-,ATADD_T2_Train_001972.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001983.flac,0,speech,-,ATADD_T2_Train_001983.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001991.flac,0,speech,-,ATADD_T2_Train_001991.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001992.flac,0,speech,-,ATADD_T2_Train_001992.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_001994.flac,0,speech,-,ATADD_T2_Train_001994.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002018.flac,0,speech,-,ATADD_T2_Train_002018.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002023.flac,0,speech,-,ATADD_T2_Train_002023.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002024.flac,0,speech,-,ATADD_T2_Train_002024.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002033.flac,0,speech,-,ATADD_T2_Train_002033.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002043.flac,0,speech,-,ATADD_T2_Train_002043.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002046.flac,0,speech,-,ATADD_T2_Train_002046.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002062.flac,0,speech,-,ATADD_T2_Train_002062.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002066.flac,0,speech,-,ATADD_T2_Train_002066.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002069.flac,0,speech,-,ATADD_T2_Train_002069.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002070.flac,0,speech,-,ATADD_T2_Train_002070.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002076.flac,0,speech,-,ATADD_T2_Train_002076.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002086.flac,0,speech,-,ATADD_T2_Train_002086.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002087.flac,0,speech,-,ATADD_T2_Train_002087.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002097.flac,0,speech,-,ATADD_T2_Train_002097.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002101.flac,0,speech,-,ATADD_T2_Train_002101.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002106.flac,0,speech,-,ATADD_T2_Train_002106.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002107.flac,0,speech,-,ATADD_T2_Train_002107.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002110.flac,0,speech,-,ATADD_T2_Train_002110.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002127.flac,0,speech,-,ATADD_T2_Train_002127.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002129.flac,0,speech,-,ATADD_T2_Train_002129.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002157.flac,0,speech,-,ATADD_T2_Train_002157.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002158.flac,0,speech,-,ATADD_T2_Train_002158.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002172.flac,0,speech,-,ATADD_T2_Train_002172.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002174.flac,0,speech,-,ATADD_T2_Train_002174.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002175.flac,0,speech,-,ATADD_T2_Train_002175.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002180.flac,0,speech,-,ATADD_T2_Train_002180.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002185.flac,0,speech,-,ATADD_T2_Train_002185.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002188.flac,0,speech,-,ATADD_T2_Train_002188.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002201.flac,0,speech,-,ATADD_T2_Train_002201.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002203.flac,0,speech,-,ATADD_T2_Train_002203.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002204.flac,0,speech,-,ATADD_T2_Train_002204.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002218.flac,0,speech,-,ATADD_T2_Train_002218.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002231.flac,0,speech,-,ATADD_T2_Train_002231.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002245.flac,0,speech,-,ATADD_T2_Train_002245.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002250.flac,0,speech,-,ATADD_T2_Train_002250.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002263.flac,0,speech,-,ATADD_T2_Train_002263.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002270.flac,0,speech,-,ATADD_T2_Train_002270.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002271.flac,0,speech,-,ATADD_T2_Train_002271.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002287.flac,0,speech,-,ATADD_T2_Train_002287.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002291.flac,0,speech,-,ATADD_T2_Train_002291.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002292.flac,0,speech,-,ATADD_T2_Train_002292.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002293.flac,0,speech,-,ATADD_T2_Train_002293.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002295.flac,0,speech,-,ATADD_T2_Train_002295.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002298.flac,0,speech,-,ATADD_T2_Train_002298.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002299.flac,0,speech,-,ATADD_T2_Train_002299.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002301.flac,0,speech,-,ATADD_T2_Train_002301.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002302.flac,0,speech,-,ATADD_T2_Train_002302.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002306.flac,0,speech,-,ATADD_T2_Train_002306.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002315.flac,0,speech,-,ATADD_T2_Train_002315.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002316.flac,0,speech,-,ATADD_T2_Train_002316.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002318.flac,0,speech,-,ATADD_T2_Train_002318.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002319.flac,0,speech,-,ATADD_T2_Train_002319.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002322.flac,0,speech,-,ATADD_T2_Train_002322.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002326.flac,0,speech,-,ATADD_T2_Train_002326.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002334.flac,0,speech,-,ATADD_T2_Train_002334.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002337.flac,0,speech,-,ATADD_T2_Train_002337.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002342.flac,0,speech,-,ATADD_T2_Train_002342.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002343.flac,0,speech,-,ATADD_T2_Train_002343.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002349.flac,0,speech,-,ATADD_T2_Train_002349.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002353.flac,0,speech,-,ATADD_T2_Train_002353.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002356.flac,0,speech,-,ATADD_T2_Train_002356.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002364.flac,0,speech,-,ATADD_T2_Train_002364.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002365.flac,0,speech,-,ATADD_T2_Train_002365.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002370.flac,0,speech,-,ATADD_T2_Train_002370.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002376.flac,0,speech,-,ATADD_T2_Train_002376.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002380.flac,0,speech,-,ATADD_T2_Train_002380.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002382.flac,0,speech,-,ATADD_T2_Train_002382.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002388.flac,0,speech,-,ATADD_T2_Train_002388.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002389.flac,0,speech,-,ATADD_T2_Train_002389.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002392.flac,0,speech,-,ATADD_T2_Train_002392.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002400.flac,0,speech,-,ATADD_T2_Train_002400.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002401.flac,0,speech,-,ATADD_T2_Train_002401.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002405.flac,0,speech,-,ATADD_T2_Train_002405.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002417.flac,0,speech,-,ATADD_T2_Train_002417.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002423.flac,0,speech,-,ATADD_T2_Train_002423.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002426.flac,0,speech,-,ATADD_T2_Train_002426.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002430.flac,0,speech,-,ATADD_T2_Train_002430.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002431.flac,0,speech,-,ATADD_T2_Train_002431.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002439.flac,0,speech,-,ATADD_T2_Train_002439.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002460.flac,0,speech,-,ATADD_T2_Train_002460.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002464.flac,0,speech,-,ATADD_T2_Train_002464.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002465.flac,0,speech,-,ATADD_T2_Train_002465.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002466.flac,0,speech,-,ATADD_T2_Train_002466.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002468.flac,0,speech,-,ATADD_T2_Train_002468.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002470.flac,0,speech,-,ATADD_T2_Train_002470.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002481.flac,0,speech,-,ATADD_T2_Train_002481.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002482.flac,0,speech,-,ATADD_T2_Train_002482.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002487.flac,0,speech,-,ATADD_T2_Train_002487.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_002488.flac,0,speech,-,ATADD_T2_Train_002488.flac
